                * d:\serializer_lvds_dvr\lvds_drvr\lvds_drvr.cir
                Transient Analysis  Mon Mar 21 15:44:14  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
35	5.846739e-10	3.836669e-04	-6.23856e-04	-6.07332e-06	
36	6.846739e-10	-3.20114e-04	4.645464e-04	6.946887e-06	
37	7.846739e-10	3.502555e-04	-6.15393e-04	-6.06773e-06	
38	8.846739e-10	-3.14639e-04	4.409191e-04	6.618426e-06	
39	9.846739e-10	3.240523e-04	-6.02068e-04	-6.00367e-06	
40	1.084674e-09	-3.05364e-04	4.225399e-04	6.351539e-06	
41	1.184674e-09	3.025609e-04	-5.86251e-04	-5.90691e-06	
42	1.284674e-09	-2.94143e-04	4.075083e-04	6.124694e-06	
43	1.384674e-09	2.842509e-04	-5.69346e-04	-5.79283e-06	
44	1.484674e-09	-2.82068e-04	3.946595e-04	5.924754e-06	
45	1.584674e-09	2.681752e-04	-5.52180e-04	-5.67059e-06	
46	1.684674e-09	-2.69792e-04	3.832938e-04	5.743530e-06	
47	1.784674e-09	2.537391e-04	-5.35219e-04	-5.54557e-06	
48	1.884674e-09	-2.57693e-04	3.729876e-04	5.575914e-06	
49	1.984674e-09	2.405659e-04	-5.18719e-04	-5.42087e-06	
50	2.084674e-09	-2.45981e-04	3.634826e-04	5.418695e-06	
51	2.184674e-09	2.284137e-04	-5.02811e-04	-5.29821e-06	
52	2.284674e-09	-2.34769e-04	3.546181e-04	5.269825e-06	
53	2.384674e-09	2.171230e-04	-4.87555e-04	-5.17846e-06	
54	2.484674e-09	-2.24106e-04	3.462917e-04	5.127969e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
55	2.584674e-09	2.065841e-04	-4.72968e-04	-5.06204e-06	
56	2.684674e-09	-2.14009e-04	3.384355e-04	4.992214e-06	
57	2.784674e-09	1.967176e-04	-4.59044e-04	-4.94905e-06	
58	2.884674e-09	-2.04477e-04	3.310039e-04	4.861905e-06	
59	2.984674e-09	1.874620e-04	-4.45762e-04	-4.83948e-06	
60	3.084674e-09	-1.95496e-04	3.239656e-04	4.736532e-06	
61	3.184674e-09	1.787668e-04	-4.33094e-04	-4.73322e-06	
62	3.284674e-09	-1.87051e-04	3.172992e-04	4.615670e-06	
63	3.384674e-09	1.705884e-04	-4.21005e-04	-4.63014e-06	
64	3.484674e-09	-1.79124e-04	3.109907e-04	4.498944e-06	
65	3.584674e-09	1.628878e-04	-4.09460e-04	-4.53010e-06	
66	3.684674e-09	-1.71695e-04	3.050307e-04	4.386004e-06	
67	3.784674e-09	1.556301e-04	-3.98421e-04	-4.43296e-06	
68	3.884674e-09	-1.64746e-04	2.994124e-04	4.276526e-06	
69	3.984674e-09	1.487844e-04	-3.87855e-04	-4.33856e-06	
70	4.084674e-09	-1.58257e-04	2.941290e-04	4.170216e-06	
71	4.184674e-09	1.423248e-04	-3.77731e-04	-4.24673e-06	
72	4.284674e-09	-1.52207e-04	2.891701e-04	4.066820e-06	
73	4.384674e-09	1.362309e-04	-3.68026e-04	-4.15726e-06	
74	4.484674e-09	-1.46568e-04	2.845197e-04	3.966136e-06	
75	4.584674e-09	1.304887e-04	-3.58726e-04	-4.06991e-06	
76	4.684674e-09	-1.41313e-04	2.801538e-04	3.868023e-06	
77	4.784674e-09	1.250895e-04	-3.49827e-04	-3.98441e-06	
78	4.884674e-09	-1.36408e-04	2.760417e-04	3.772390e-06	
79	4.984674e-09	1.200279e-04	-3.41331e-04	-3.90047e-06	
80	5.084674e-09	-1.31821e-04	2.721482e-04	3.679176e-06	
81	5.184674e-09	1.152988e-04	-3.33240e-04	-3.81781e-06	
82	5.284674e-09	-1.27519e-04	2.684380e-04	3.588322e-06	
83	5.384674e-09	1.108949e-04	-3.25558e-04	-3.73622e-06	
84	5.484674e-09	-1.23477e-04	2.648799e-04	3.499754e-06	
85	5.584674e-09	1.068052e-04	-3.18283e-04	-3.65552e-06	
86	5.684674e-09	-1.19672e-04	2.614482e-04	3.413366e-06	
87	5.784674e-09	1.030147e-04	-3.11405e-04	-3.57561e-06	
88	5.884674e-09	-1.16087e-04	2.581244e-04	3.329030e-06	
89	5.984674e-09	9.950570e-05	-3.04911e-04	-3.49642e-06	
90	6.084674e-09	-1.12709e-04	2.548959e-04	3.246597e-06	
91	6.184674e-09	9.625897e-05	-2.98783e-04	-3.41794e-06	
92	6.284674e-09	-1.09525e-04	2.517550e-04	3.165914e-06	
93	6.384674e-09	9.325483e-05	-2.92999e-04	-3.34016e-06	
94	6.484674e-09	-1.06528e-04	2.486973e-04	3.086833e-06	
95	6.584674e-09	9.047425e-05	-2.87538e-04	-3.26308e-06	
96	6.684674e-09	-1.03709e-04	2.457206e-04	3.009212e-06	
97	6.784674e-09	8.789940e-05	-2.82377e-04	-3.18672e-06	
98	6.884674e-09	-1.01060e-04	2.428239e-04	2.932922e-06	
99	6.984674e-09	8.551387e-05	-2.77495e-04	-3.11107e-06	
100	7.084674e-09	-9.85735e-05	2.400066e-04	2.857849e-06	
101	7.184674e-09	8.330281e-05	-2.72872e-04	-3.03615e-06	
102	7.284674e-09	-9.62412e-05	2.372686e-04	2.783892e-06	
103	7.384674e-09	8.125280e-05	-2.68490e-04	-2.96194e-06	
104	7.484674e-09	-9.40558e-05	2.346093e-04	2.710960e-06	
105	7.584674e-09	7.935179e-05	-2.64330e-04	-2.88843e-06	
106	7.684674e-09	-9.20099e-05	2.320284e-04	2.638975e-06	
107	7.784674e-09	7.758891e-05	-2.60376e-04	-2.81561e-06	
108	7.884674e-09	-9.00961e-05	2.295250e-04	2.567868e-06	
109	7.984674e-09	7.595436e-05	-2.56615e-04	-2.74347e-06	
110	8.084674e-09	-8.83072e-05	2.270981e-04	2.497576e-06	
111	8.184674e-09	7.443924e-05	-2.53032e-04	-2.67198e-06	
112	8.284674e-09	-8.66364e-05	2.247464e-04	2.428045e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
113	8.384674e-09	7.303547e-05	-2.49616e-04	-2.60112e-06	
114	8.484674e-09	-8.50768e-05	2.224685e-04	2.359225e-06	
115	8.584674e-09	7.173565e-05	-2.46356e-04	-2.53087e-06	
116	8.684674e-09	-8.36223e-05	2.202626e-04	2.291073e-06	
117	8.784674e-09	7.053301e-05	-2.43241e-04	-2.46121e-06	
118	8.884674e-09	-8.22666e-05	2.181271e-04	2.223549e-06	
119	8.984674e-09	6.942130e-05	-2.40262e-04	-2.39212e-06	
120	9.084674e-09	-8.10040e-05	2.160600e-04	2.156616e-06	
121	9.184674e-09	6.839476e-05	-2.37411e-04	-2.32357e-06	
122	9.284674e-09	-7.98289e-05	2.140594e-04	2.090241e-06	
123	9.384674e-09	6.744804e-05	-2.34680e-04	-2.25555e-06	
124	9.484674e-09	-7.87362e-05	2.121233e-04	2.024395e-06	
125	9.584674e-09	6.657621e-05	-2.32061e-04	-2.18802e-06	
126	9.684674e-09	-7.77208e-05	2.102497e-04	1.959050e-06	
127	9.784674e-09	6.577464e-05	-2.29549e-04	-2.12098e-06	
128	9.884674e-09	-7.67782e-05	2.084366e-04	1.894180e-06	
129	9.984674e-09	6.503905e-05	-2.27136e-04	-2.05439e-06	
130	1.008467e-08	-7.59039e-05	2.066820e-04	1.829762e-06	
131	1.018467e-08	6.436545e-05	-2.24818e-04	-1.98824e-06	
132	1.020000e-08	-7.33892e-05	1.997096e-04	1.587778e-06	
133	1.020081e-08	1.410020e-02	-1.40042e-02	9.863010e-07	
134	1.020244e-08	2.345055e-02	-2.23580e-02	-4.82986e-05	
135	1.020570e-08	2.298315e-02	-2.13083e-02	-4.95853e-05	
136	1.021221e-08	2.249055e-02	-2.10622e-02	-5.28487e-05	
137	1.022022e-08	2.546187e-02	-2.46015e-02	-1.03685e-05	
138	1.022798e-08	2.295284e-02	-2.18890e-02	4.536852e-06	
139	1.023697e-08	2.140690e-02	-1.97650e-02	2.127087e-05	
140	1.024403e-08	2.358523e-02	-2.08553e-02	-6.73586e-05	
141	1.025332e-08	2.378505e-02	-2.12292e-02	-6.97187e-05	
142	1.026306e-08	2.764275e-02	-2.69886e-02	-5.61418e-05	
143	1.027273e-08	2.212839e-02	-2.33606e-02	7.732306e-05	
144	1.027996e-08	2.381905e-02	-2.44356e-02	9.867177e-07	
145	1.028780e-08	2.841497e-02	-2.84531e-02	3.473956e-05	
146	1.029698e-08	2.732558e-02	-2.71960e-02	-2.66562e-05	
147	1.030000e-08	2.850252e-02	-2.86118e-02	3.890874e-05	
148	1.030084e-08	1.040005e-02	-1.11975e-02	3.900766e-05	
149	1.030251e-08	-4.76695e-04	2.433921e-04	2.066566e-06	
150	1.030586e-08	5.296116e-04	-1.20033e-04	-4.43804e-06	
151	1.031256e-08	-2.78097e-04	1.388987e-04	4.738201e-06	
152	1.032179e-08	3.188645e-04	1.541634e-06	-3.51445e-06	
153	1.034025e-08	-2.31572e-04	1.094191e-04	5.190592e-06	
154	1.037718e-08	2.780142e-04	1.366503e-05	-3.51531e-06	
155	1.045104e-08	-2.48213e-04	1.059007e-04	5.170410e-06	
156	1.055104e-08	2.263980e-04	2.053616e-05	-3.48218e-06	
157	1.065104e-08	-2.81643e-04	1.022888e-04	5.113879e-06	
158	1.075104e-08	2.104420e-04	4.368245e-06	-3.67853e-06	
159	1.085104e-08	-2.85185e-04	8.677426e-05	4.936935e-06	
160	1.095104e-08	2.005827e-04	-6.01019e-06	-3.80829e-06	
161	1.105104e-08	-2.84482e-04	7.628733e-05	4.811681e-06	
162	1.115104e-08	1.942223e-04	-1.25275e-05	-3.89302e-06	
163	1.125104e-08	-2.81264e-04	6.902797e-05	4.719121e-06	
164	1.135104e-08	1.900011e-04	-1.66034e-05	-3.94851e-06	
165	1.145104e-08	-2.76605e-04	6.386618e-05	4.647428e-06	
166	1.155104e-08	1.870751e-04	-1.91307e-05	-3.98474e-06	
167	1.165104e-08	-2.71166e-04	6.008558e-05	4.589194e-06	
168	1.175104e-08	1.849199e-04	-2.06757e-05	-4.00808e-06	
169	1.185104e-08	-2.65360e-04	5.722724e-05	4.539760e-06	
170	1.195104e-08	1.832102e-04	-2.16004e-05	-4.02263e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
171	1.205104e-08	-2.59436e-04	5.499409e-05	4.496193e-06	
172	1.215104e-08	1.817458e-04	-2.21380e-05	-4.03107e-06	
173	1.225104e-08	-2.53546e-04	5.319185e-05	4.456648e-06	
174	1.235104e-08	1.804048e-04	-2.24394e-05	-4.03512e-06	
175	1.245104e-08	-2.47778e-04	5.169220e-05	4.419966e-06	
176	1.255104e-08	1.791148e-04	-2.26023e-05	-4.03594e-06	
177	1.265104e-08	-2.42182e-04	5.040970e-05	4.385423e-06	
178	1.275104e-08	1.778344e-04	-2.26903e-05	-4.03427e-06	
179	1.285104e-08	-2.36782e-04	4.928694e-05	4.352563e-06	
180	1.295104e-08	1.765410e-04	-2.27440e-05	-4.03065e-06	
181	1.305104e-08	-2.31589e-04	4.828514e-05	4.321096e-06	
182	1.315104e-08	1.752242e-04	-2.27894e-05	-4.02544e-06	
183	1.325104e-08	-2.26602e-04	4.737791e-05	4.290829e-06	
184	1.335104e-08	1.738803e-04	-2.28425e-05	-4.01891e-06	
185	1.345104e-08	-2.21817e-04	4.654726e-05	4.261629e-06	
186	1.355104e-08	1.725096e-04	-2.29125e-05	-4.01126e-06	
187	1.365104e-08	-2.17227e-04	4.578081e-05	4.233399e-06	
188	1.375104e-08	1.711148e-04	-2.30044e-05	-4.00266e-06	
189	1.385104e-08	-2.12822e-04	4.507005e-05	4.206062e-06	
190	1.395104e-08	1.696994e-04	-2.31203e-05	-3.99324e-06	
191	1.405104e-08	-2.08595e-04	4.440912e-05	4.179554e-06	
192	1.415104e-08	1.682672e-04	-2.32603e-05	-3.98312e-06	
193	1.425104e-08	-2.04537e-04	4.379394e-05	4.153821e-06	
194	1.435104e-08	1.668219e-04	-2.34234e-05	-3.97240e-06	
195	1.445104e-08	-2.00637e-04	4.322166e-05	4.128816e-06	
196	1.455104e-08	1.653671e-04	-2.36077e-05	-3.96116e-06	
197	1.465104e-08	-1.96890e-04	4.269025e-05	4.104497e-06	
198	1.475104e-08	1.639056e-04	-2.38111e-05	-3.94946e-06	
199	1.485104e-08	-1.93287e-04	4.219824e-05	4.080829e-06	
200	1.495104e-08	1.624400e-04	-2.40312e-05	-3.93738e-06	
201	1.505104e-08	-1.89822e-04	4.174445e-05	4.057777e-06	
202	1.515104e-08	1.609726e-04	-2.42657e-05	-3.92497e-06	
203	1.525104e-08	-1.86489e-04	4.132789e-05	4.035315e-06	
204	1.535104e-08	1.595052e-04	-2.45122e-05	-3.91228e-06	
205	1.545104e-08	-1.83282e-04	4.094763e-05	4.013413e-06	
206	1.555104e-08	1.580396e-04	-2.47687e-05	-3.89935e-06	
207	1.565104e-08	-1.80196e-04	4.060268e-05	3.992050e-06	
208	1.575104e-08	1.565771e-04	-2.50334e-05	-3.88621e-06	
209	1.585104e-08	-1.77226e-04	4.029203e-05	3.971200e-06	
210	1.595104e-08	1.551194e-04	-2.53047e-05	-3.87290e-06	
211	1.605104e-08	-1.74366e-04	4.001454e-05	3.950843e-06	
212	1.615104e-08	1.536677e-04	-2.55815e-05	-3.85947e-06	
213	1.625104e-08	-1.71613e-04	3.976898e-05	3.930958e-06	
214	1.635104e-08	1.522235e-04	-2.58626e-05	-3.84592e-06	
215	1.645104e-08	-1.68961e-04	3.955402e-05	3.911523e-06	
216	1.655104e-08	1.507881e-04	-2.61472e-05	-3.83229e-06	
217	1.665104e-08	-1.66406e-04	3.936826e-05	3.892520e-06	
218	1.675104e-08	1.493627e-04	-2.64348e-05	-3.81861e-06	
219	1.685104e-08	-1.63944e-04	3.921062e-05	3.873934e-06	
220	1.695104e-08	1.479489e-04	-2.67248e-05	-3.80490e-06	
221	1.705104e-08	-1.61570e-04	3.907853e-05	3.855735e-06	
222	1.715104e-08	1.465477e-04	-2.70169e-05	-3.79118e-06	
223	1.725104e-08	-1.59280e-04	3.897156e-05	3.837919e-06	
224	1.735104e-08	1.451603e-04	-2.73109e-05	-3.77747e-06	
225	1.745104e-08	-1.57071e-04	3.888790e-05	3.820465e-06	
226	1.755104e-08	1.437880e-04	-2.76065e-05	-3.76379e-06	
227	1.765104e-08	-1.54939e-04	3.882611e-05	3.803358e-06	
228	1.775104e-08	1.424317e-04	-2.79037e-05	-3.75015e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
229	1.785104e-08	-1.52879e-04	3.878479e-05	3.786584e-06	
230	1.795104e-08	1.410924e-04	-2.82023e-05	-3.73656e-06	
231	1.805104e-08	-1.50889e-04	3.876260e-05	3.770130e-06	
232	1.815104e-08	1.397709e-04	-2.85023e-05	-3.72305e-06	
233	1.825104e-08	-1.48965e-04	3.875826e-05	3.753984e-06	
234	1.835104e-08	1.384680e-04	-2.88034e-05	-3.70962e-06	
235	1.845104e-08	-1.47105e-04	3.877055e-05	3.738135e-06	
236	1.855104e-08	1.371842e-04	-2.91058e-05	-3.69628e-06	
237	1.865104e-08	-1.45304e-04	3.879833e-05	3.722571e-06	
238	1.875104e-08	1.359202e-04	-2.94091e-05	-3.68304e-06	
239	1.885104e-08	-1.43561e-04	3.884050e-05	3.707285e-06	
240	1.895104e-08	1.346763e-04	-2.97135e-05	-3.66991e-06	
241	1.905104e-08	-1.41873e-04	3.889605e-05	3.692266e-06	
242	1.915104e-08	1.334530e-04	-3.00186e-05	-3.65690e-06	
243	1.925104e-08	-1.40237e-04	3.896403e-05	3.677507e-06	
244	1.935104e-08	1.322504e-04	-3.03245e-05	-3.64401e-06	
245	1.945104e-08	-1.38652e-04	3.904352e-05	3.662999e-06	
246	1.955104e-08	1.310687e-04	-3.06311e-05	-3.63124e-06	
247	1.965104e-08	-1.37114e-04	3.913369e-05	3.648737e-06	
248	1.975104e-08	1.299081e-04	-3.09381e-05	-3.61860e-06	
249	1.985104e-08	-1.35622e-04	3.923376e-05	3.634712e-06	
250	1.995104e-08	1.287687e-04	-3.12454e-05	-3.60610e-06	
251	2.005104e-08	-1.34174e-04	3.934297e-05	3.620919e-06	
252	2.010000e-08	1.269602e-04	-3.16403e-05	-3.58685e-06	
253	2.010081e-08	-1.52825e-02	1.499550e-02	1.836815e-05	
254	2.010244e-08	-2.37942e-02	2.458657e-02	-4.18401e-05	
255	2.010570e-08	-2.23551e-02	2.380616e-02	-4.01764e-05	
256	2.010966e-08	-2.19394e-02	2.314632e-02	-4.69527e-05	
257	2.011757e-08	-2.09087e-02	2.270540e-02	-5.42570e-05	
258	2.012736e-08	-2.44425e-02	2.508421e-02	-1.36858e-05	
259	2.013717e-08	-2.17262e-02	2.307413e-02	2.355703e-06	
260	2.014816e-08	-1.98249e-02	2.133224e-02	-5.76403e-06	
261	2.015623e-08	-2.45628e-02	2.679352e-02	-1.18714e-04	
262	2.016499e-08	-2.65283e-02	2.605621e-02	4.033916e-05	
263	2.017250e-08	-2.25307e-02	2.156660e-02	4.673909e-06	
264	2.018011e-08	-2.53677e-02	2.446376e-02	7.942374e-05	
265	2.018897e-08	-2.82684e-02	2.862546e-02	-5.52227e-05	
266	2.020000e-08	-2.74288e-02	2.710491e-02	6.680673e-05	
267	2.020135e-08	-8.69201e-03	8.000106e-03	2.693140e-05	
268	2.020405e-08	2.223661e-03	-2.11429e-03	-5.16707e-06	
269	2.020946e-08	-1.23311e-03	1.440641e-03	2.141869e-07	
270	2.021918e-08	9.816780e-04	-1.01860e-03	1.668590e-06	
271	2.023189e-08	-6.86964e-04	9.073999e-04	-1.13267e-06	
272	2.025730e-08	7.053021e-04	-7.59111e-04	2.752929e-06	
273	2.030813e-08	-5.71803e-04	7.873089e-04	-1.62993e-06	
274	2.040813e-08	6.495401e-04	-7.22600e-04	2.943379e-06	
275	2.050813e-08	-5.40107e-04	7.355111e-04	-1.81654e-06	
276	2.060813e-08	6.163638e-04	-7.10510e-04	3.070236e-06	
277	2.070813e-08	-5.10478e-04	6.893868e-04	-1.98986e-06	
278	2.080813e-08	5.803167e-04	-6.90075e-04	3.138433e-06	
279	2.090813e-08	-4.89694e-04	6.583507e-04	-2.22223e-06	
280	2.100813e-08	5.465259e-04	-6.67234e-04	3.203505e-06	
281	2.110813e-08	-4.68694e-04	6.302938e-04	-2.42365e-06	
282	2.120813e-08	5.158974e-04	-6.44491e-04	3.276070e-06	
283	2.130813e-08	-4.47924e-04	6.046354e-04	-2.60075e-06	
284	2.140813e-08	4.878913e-04	-6.22185e-04	3.351936e-06	
285	2.150813e-08	-4.27669e-04	5.809596e-04	-2.75827e-06	
286	2.160813e-08	4.621102e-04	-6.00526e-04	3.428334e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
287	2.170813e-08	-4.08102e-04	5.589629e-04	-2.89962e-06	
288	2.180813e-08	4.382551e-04	-5.79639e-04	3.503448e-06	
289	2.190813e-08	-3.89324e-04	5.384189e-04	-3.02735e-06	
290	2.200813e-08	4.160954e-04	-5.59590e-04	3.576109e-06	
291	2.210813e-08	-3.71390e-04	5.191548e-04	-3.14337e-06	
292	2.220813e-08	3.954492e-04	-5.40409e-04	3.645585e-06	
293	2.230813e-08	-3.54320e-04	5.010356e-04	-3.24917e-06	
294	2.240813e-08	3.761690e-04	-5.22100e-04	3.711442e-06	
295	2.250813e-08	-3.38113e-04	4.839532e-04	-3.34591e-06	
296	2.260813e-08	3.581675e-04	-5.04688e-04	3.773967e-06	
297	2.270813e-08	-3.22814e-04	4.678862e-04	-3.43552e-06	
298	2.280813e-08	3.413271e-04	-4.88136e-04	3.832844e-06	
299	2.290813e-08	-3.08330e-04	4.526787e-04	-3.51745e-06	
300	2.300813e-08	3.255305e-04	-4.72379e-04	3.887490e-06	
301	2.310813e-08	-2.94632e-04	4.382699e-04	-3.59245e-06	
302	2.320813e-08	3.107016e-04	-4.57389e-04	3.938050e-06	
303	2.330813e-08	-2.81690e-04	4.246065e-04	-3.66113e-06	
304	2.340813e-08	2.967726e-04	-4.43132e-04	3.984686e-06	
305	2.350813e-08	-2.69470e-04	4.116408e-04	-3.72404e-06	
306	2.360813e-08	2.836828e-04	-4.29574e-04	4.027574e-06	
307	2.370813e-08	-2.57937e-04	3.993296e-04	-3.78164e-06	
308	2.380813e-08	2.713767e-04	-4.16682e-04	4.066892e-06	
309	2.390813e-08	-2.47057e-04	3.876337e-04	-3.83434e-06	
310	2.400813e-08	2.598038e-04	-4.04423e-04	4.102820e-06	
311	2.410813e-08	-2.36797e-04	3.765168e-04	-3.88249e-06	
312	2.420813e-08	2.489177e-04	-3.92763e-04	4.135538e-06	
313	2.430813e-08	-2.27123e-04	3.659457e-04	-3.92643e-06	
314	2.440813e-08	2.386544e-04	-3.81649e-04	4.164877e-06	
315	2.450813e-08	-2.17963e-04	3.558432e-04	-3.96576e-06	
316	2.460813e-08	2.289781e-04	-3.71053e-04	4.191123e-06	
317	2.470813e-08	-2.09333e-04	3.462353e-04	-4.00168e-06	
318	2.480813e-08	2.198745e-04	-3.60974e-04	4.214860e-06	
319	2.490813e-08	-2.01204e-04	3.370929e-04	-4.03436e-06	
320	2.500813e-08	2.113080e-04	-3.51382e-04	4.236190e-06	
321	2.510813e-08	-1.93547e-04	3.283892e-04	-4.06399e-06	
322	2.520813e-08	2.032458e-04	-3.42250e-04	4.255226e-06	
323	2.530813e-08	-1.86334e-04	3.200991e-04	-4.09074e-06	
324	2.540813e-08	1.956570e-04	-3.33553e-04	4.272083e-06	
325	2.550813e-08	-1.79540e-04	3.121994e-04	-4.11480e-06	
326	2.560813e-08	1.885306e-04	-3.25284e-04	4.287166e-06	
327	2.570813e-08	-1.73174e-04	3.047058e-04	-4.13690e-06	
328	2.580813e-08	1.818359e-04	-3.17417e-04	4.300483e-06	
329	2.590813e-08	-1.67176e-04	2.975535e-04	-4.15644e-06	
330	2.600813e-08	1.755297e-04	-3.09911e-04	4.311811e-06	
331	2.610813e-08	-1.61525e-04	2.907250e-04	-4.17362e-06	
332	2.620813e-08	1.695894e-04	-3.02745e-04	4.321302e-06	
333	2.630813e-08	-1.56201e-04	2.842036e-04	-4.18864e-06	
334	2.640813e-08	1.639937e-04	-2.95902e-04	4.329095e-06	
335	2.650813e-08	-1.51185e-04	2.779735e-04	-4.20164e-06	
336	2.660813e-08	1.587223e-04	-2.89366e-04	4.335316e-06	
337	2.670813e-08	-1.46460e-04	2.720194e-04	-4.21278e-06	
338	2.680813e-08	1.537563e-04	-2.83119e-04	4.340080e-06	
339	2.690813e-08	-1.42009e-04	2.663268e-04	-4.22219e-06	
340	2.700813e-08	1.490777e-04	-2.77147e-04	4.343492e-06	
341	2.710813e-08	-1.37817e-04	2.608821e-04	-4.23000e-06	
342	2.720813e-08	1.446698e-04	-2.71435e-04	4.345650e-06	
343	2.730813e-08	-1.33868e-04	2.556724e-04	-4.23633e-06	
344	2.740813e-08	1.405166e-04	-2.65969e-04	4.346645e-06	

Index   time            v1#branch       v2#branch       vbias1#branch   
--------------------------------------------------------------------------------
345	2.750813e-08	-1.30149e-04	2.506852e-04	-4.24128e-06	
346	2.760813e-08	1.366032e-04	-2.60736e-04	4.346562e-06	
347	2.770813e-08	-1.26646e-04	2.459091e-04	-4.24495e-06	
348	2.780813e-08	1.329155e-04	-2.55725e-04	4.345480e-06	
349	2.790813e-08	-1.23347e-04	2.413330e-04	-4.24744e-06	
350	2.800813e-08	1.294403e-04	-2.50922e-04	4.343472e-06	
351	2.810813e-08	-1.20239e-04	2.369465e-04	-4.24882e-06	
352	2.820813e-08	1.261653e-04	-2.46319e-04	4.340607e-06	
353	2.830813e-08	-1.17312e-04	2.327398e-04	-4.24919e-06	
354	2.840813e-08	1.230785e-04	-2.41903e-04	4.336952e-06	
355	2.850813e-08	-1.14556e-04	2.287036e-04	-4.24862e-06	
356	2.860813e-08	1.201691e-04	-2.37665e-04	4.332566e-06	
357	2.870813e-08	-1.11960e-04	2.248292e-04	-4.24717e-06	
358	2.880813e-08	1.174266e-04	-2.33597e-04	4.327506e-06	
359	2.890813e-08	-1.09515e-04	2.211083e-04	-4.24491e-06	
360	2.900813e-08	1.148412e-04	-2.29689e-04	4.321826e-06	
361	2.910813e-08	-1.07212e-04	2.175331e-04	-4.24191e-06	
362	2.920813e-08	1.124038e-04	-2.25933e-04	4.315576e-06	
363	2.930813e-08	-1.05042e-04	2.140961e-04	-4.23823e-06	
364	2.940813e-08	1.101058e-04	-2.22322e-04	4.308803e-06	
365	2.950813e-08	-1.02999e-04	2.107904e-04	-4.23391e-06	
366	2.960813e-08	1.079389e-04	-2.18848e-04	4.301551e-06	
367	2.970813e-08	-1.01075e-04	2.076094e-04	-4.22900e-06	
368	2.980813e-08	1.058955e-04	-2.15504e-04	4.293861e-06	
369	2.990813e-08	-9.92626e-05	2.045469e-04	-4.22356e-06	
